val_loss,val_acc,val_precision,val_recall,val_f1,gpu_id: 0/memory.used (MB),epoch,step,train_loss_step,train_loss_epoch
0.45901063084602356,0.8373991250991821,0.5382770895957947,0.6081854701042175,0.5497997999191284,10185.0,2,993,,
0.458950012922287,0.8375182151794434,0.5392967462539673,0.6086838841438293,0.5508161187171936,10185.0,2,994,,
0.45825400948524475,0.83756023645401,0.5434383749961853,0.6053636074066162,0.5536260008811951,10185.0,2,995,,
0.4579196572303772,0.8377166986465454,0.5476438403129578,0.600956916809082,0.5555741786956787,10185.0,2,996,,
0.4579627811908722,0.8378450870513916,0.5497913360595703,0.5986716747283936,0.5561546683311462,10185.0,2,997,,
0.45814454555511475,0.8380599021911621,0.5501210689544678,0.5975940227508545,0.5566900968551636,10185.0,2,998,,
,,,,,10185.0,2,999,0.4853035509586334,
0.458016961812973,0.8381696343421936,0.5502815246582031,0.5977635979652405,0.5585864186286926,10185.0,2,999,,
0.4577856659889221,0.8383424282073975,0.551508367061615,0.5981331467628479,0.5608436465263367,10185.0,2,1000,,
0.45729362964630127,0.8383750915527344,0.5506691336631775,0.5989266633987427,0.5608512163162231,10185.0,2,1001,,
0.456955224275589,0.8381719589233398,0.5490021109580994,0.6004137992858887,0.5598520040512085,10185.0,2,1002,,
0.4564613997936249,0.8382070064544678,0.5500743389129639,0.6000180244445801,0.5595935583114624,10185.0,2,1003,,
0.45626795291900635,0.8379875421524048,0.5492329597473145,0.6030650734901428,0.5576696395874023,10185.0,2,1004,,
0.4568174481391907,0.837455153465271,0.5446904897689819,0.6054648756980896,0.5521335601806641,10185.0,2,1005,,
0.45728564262390137,0.8373010754585266,0.5407271981239319,0.6097120046615601,0.5486757755279541,10185.0,2,1006,,
0.45731115341186523,0.8373127579689026,0.5374777913093567,0.610298752784729,0.5460260510444641,10185.0,2,1007,,
0.45757198333740234,0.83756023645401,0.5381184816360474,0.609263002872467,0.5468350052833557,10185.0,2,1008,,
0.4572180509567261,0.8378684520721436,0.5420272350311279,0.6060018539428711,0.5506643652915955,10185.0,2,1009,,
0.4568213224411011,0.8378497362136841,0.5455082058906555,0.6011385917663574,0.5543975830078125,10185.0,2,1010,,
0.45631173253059387,0.8381509780883789,0.5507920384407043,0.5984243154525757,0.5604591965675354,10185.0,2,1011,,
0.45588213205337524,0.8382443785667419,0.5538923144340515,0.5970712304115295,0.563057541847229,10185.0,2,1012,,
0.4560019373893738,0.8380902409553528,0.5551215410232544,0.5979266166687012,0.5634675025939941,10185.0,2,1013,,
0.4559187889099121,0.838209331035614,0.5547944903373718,0.6002900004386902,0.5629245638847351,10185.0,2,1014,,
0.4554426670074463,0.8384381532669067,0.5495995879173279,0.6034128665924072,0.5587117075920105,10185.0,2,1015,,
0.4568149149417877,0.8383541107177734,0.5410195589065552,0.6074892282485962,0.5518086552619934,10185.0,2,1016,,
0.4581725001335144,0.8381299376487732,0.5367379784584045,0.6082332730293274,0.5472155809402466,10185.0,2,1017,,
0.45780327916145325,0.8382630348205566,0.5393828749656677,0.6060564517974854,0.5485140681266785,10185.0,2,1018,,
0.45720428228378296,0.8383494019508362,0.5444715619087219,0.6022212505340576,0.5515905618667603,10185.0,2,1019,,
0.45633378624916077,0.8385152220726013,0.54908686876297,0.6016457080841064,0.5562097430229187,10185.0,2,1020,,
0.45561373233795166,0.8385502099990845,0.5528927445411682,0.602501392364502,0.5606682896614075,10185.0,2,1021,,
0.45524871349334717,0.8385478854179382,0.5546717643737793,0.6034027934074402,0.5633304119110107,10185.0,2,1022,,
0.4549867808818817,0.8383704423904419,0.5507047176361084,0.6056228280067444,0.5618518590927124,10185.0,2,1023,,
0.45567482709884644,0.8382023572921753,0.5463643074035645,0.6084592938423157,0.559444010257721,10185.0,2,1024,,
0.45528802275657654,0.8383704423904419,0.5468994975090027,0.608433723449707,0.5594569444656372,10185.0,2,1025,,
0.45458558201789856,0.8386739492416382,0.5489293336868286,0.6080886721611023,0.5595798492431641,10185.0,2,1026,,
0.4544565975666046,0.838741660118103,0.5508846640586853,0.6073511242866516,0.5591161251068115,10185.0,2,1027,,
0.4552358090877533,0.8385595679283142,0.5547485947608948,0.6062222719192505,0.5601255297660828,10185.0,2,1028,,
0.45547300577163696,0.8385081887245178,0.5549317598342896,0.6059283018112183,0.5602527260780334,10185.0,2,1029,,
0.4546720087528229,0.8387977480888367,0.5526342988014221,0.6056004762649536,0.5596442818641663,10185.0,2,1030,,
0.45446690917015076,0.8388444185256958,0.5512242317199707,0.6067457795143127,0.5599372386932373,10185.0,2,1031,,
0.4553317129611969,0.8385478854179382,0.5456259250640869,0.6102045774459839,0.5566657185554504,10185.0,2,1032,,
0.4558972418308258,0.838419497013092,0.5413528680801392,0.6130696535110474,0.5535078644752502,10185.0,2,1033,,
0.4550405442714691,0.8385992646217346,0.5425757765769958,0.6139068007469177,0.5540556311607361,10185.0,2,1034,,
0.4543555676937103,0.8387463688850403,0.5456193685531616,0.6129645705223083,0.5560373663902283,10185.0,2,1035,,
0.4535449743270874,0.8388444185256958,0.5495469570159912,0.6094078421592712,0.5590996742248535,10185.0,2,1036,,
,,,,,10185.0,2,1037,,0.49709054827690125
0.4542253911495209,0.839299738407135,0.5530511736869812,0.6030353307723999,0.5618850588798523,10185.0,3,1038,,
0.45470479130744934,0.8392016291618347,0.552047073841095,0.6030234694480896,0.5623270869255066,10185.0,3,1039,,
0.4546375572681427,0.839299738407135,0.5521243810653687,0.6057935953140259,0.5635988116264343,10185.0,3,1040,,
0.45460647344589233,0.8391526341438293,0.5529128909111023,0.6064066886901855,0.5638206005096436,10185.0,3,1041,,
0.4544993042945862,0.8391222953796387,0.5538879632949829,0.6053401231765747,0.5642347931861877,10185.0,3,1042,,
0.4546394348144531,0.8391199111938477,0.5535423159599304,0.6035101413726807,0.5626607537269592,10185.0,3,1043,,
0.45502346754074097,0.8392646908760071,0.5531004667282104,0.6045516133308411,0.5615515112876892,10185.0,3,1044,,
0.45504748821258545,0.8391993045806885,0.5514984726905823,0.6050494909286499,0.5600811243057251,10185.0,3,1045,,
0.45465126633644104,0.8391479849815369,0.5516719818115234,0.6057419776916504,0.5596767067909241,10185.0,3,1046,,
0.45418256521224976,0.8391479849815369,0.5532959699630737,0.6060141921043396,0.5608804225921631,10185.0,3,1047,,
0.4538727402687073,0.8393300771713257,0.5549796223640442,0.6062926054000854,0.5629908442497253,10185.0,3,1048,,
,,,,,10185.0,3,1049,0.5214880704879761,
0.4536305367946625,0.8393043875694275,0.5577237606048584,0.6053547859191895,0.5659520626068115,10185.0,3,1049,,
0.45386168360710144,0.8391969799995422,0.5576201677322388,0.6071478724479675,0.5675213932991028,10185.0,3,1050,,
0.45424550771713257,0.8392740488052368,0.5570185780525208,0.6064436435699463,0.5679714679718018,10185.0,3,1051,,
0.454550176858902,0.8392390012741089,0.554844856262207,0.603916347026825,0.5660293102264404,10185.0,3,1052,,
0.4544430375099182,0.8393277525901794,0.556259274482727,0.6020316481590271,0.5660205483436584,10185.0,3,1053,,
0.454140841960907,0.8394514918327332,0.558638870716095,0.6005571484565735,0.5660299062728882,10185.0,3,1054,,
0.4538221061229706,0.8394935131072998,0.5606955289840698,0.6010883450508118,0.5663304924964905,10185.0,3,1055,,
0.4533458650112152,0.8396896719932556,0.5576969385147095,0.6058363914489746,0.5653715133666992,10185.0,3,1056,,
0.4535068869590759,0.8396849632263184,0.5536976456642151,0.6099343299865723,0.5636395215988159,10185.0,3,1057,,
0.4538438618183136,0.8398577570915222,0.5529320240020752,0.6106559634208679,0.5639926791191101,10185.0,3,1058,,
0.45329707860946655,0.8399325013160706,0.5565998554229736,0.6078488230705261,0.566526472568512,10185.0,3,1059,,
0.4528164565563202,0.8398483991622925,0.5596341490745544,0.6056000590324402,0.5677251815795898,10185.0,3,1060,,
0.4525533616542816,0.8399394750595093,0.5619151592254639,0.6040224432945251,0.5687896609306335,10185.0,3,1061,,
0.4523208439350128,0.8399558067321777,0.5619752407073975,0.6037303805351257,0.5680192708969116,10185.0,3,1062,,
0.4520038962364197,0.8400679230690002,0.5594992637634277,0.6047928333282471,0.5661916136741638,10185.0,3,1063,,
0.45212075114250183,0.8398647904396057,0.554052472114563,0.6066338419914246,0.5619385242462158,10185.0,3,1064,,
0.4523632526397705,0.8397760391235352,0.5483123064041138,0.6107854247093201,0.5584543943405151,10185.0,3,1065,,
0.4521605372428894,0.8398880958557129,0.5470300316810608,0.613152801990509,0.5587123036384583,10185.0,3,1066,,
0.4517509341239929,0.8400258421897888,0.5497638583183289,0.6133228540420532,0.5611989498138428,10185.0,3,1067,,
0.45163440704345703,0.8400492072105408,0.5561388731002808,0.6100815534591675,0.5655403733253479,10185.0,3,1068,,
0.4530055522918701,0.8395798802375793,0.5607038140296936,0.6075894832611084,0.5679190754890442,10185.0,3,1069,,
0.45382195711135864,0.8395472168922424,0.5614446997642517,0.6069849133491516,0.5685938596725464,10185.0,3,1070,,
0.45344486832618713,0.8399021029472351,0.5596880316734314,0.6071402430534363,0.5680136680603027,10185.0,3,1071,,
0.45342516899108887,0.84014493227005,0.55632483959198,0.6081971526145935,0.5656266212463379,10185.0,3,1072,,
0.4535841643810272,0.8399558067321777,0.5510779619216919,0.6100513935089111,0.5608014464378357,10185.0,3,1073,,
0.4528893232345581,0.8400562405586243,0.5493641495704651,0.6105309128761292,0.5584125518798828,10185.0,3,1074,,
0.45179492235183716,0.8399978280067444,0.5510653257369995,0.6105471253395081,0.5592901110649109,10185.0,3,1075,,
0.4519091844558716,0.8396406173706055,0.5517556667327881,0.6122955679893494,0.5592820048332214,10185.0,3,1076,,
0.45165330171585083,0.8396872878074646,0.5537477731704712,0.6123979091644287,0.5614581108093262,10185.0,3,1077,,
0.45045313239097595,0.8403363823890686,0.5574766397476196,0.6112908720970154,0.5661548972129822,10185.0,3,1078,,
0.44987449049949646,0.8405652046203613,0.5590882301330566,0.6103110909461975,0.5693585276603699,10185.0,3,1079,,
0.45071032643318176,0.8404858708381653,0.5613574385643005,0.6072217226028442,0.571499228477478,10185.0,3,1080,,
0.4515951871871948,0.8401099443435669,0.5625459551811218,0.6058605909347534,0.5719707012176514,10185.0,3,1081,,
0.45157158374786377,0.8401309251785278,0.5616648197174072,0.6064187288284302,0.570651113986969,10185.0,3,1082,,
0.45105645060539246,0.8403387665748596,0.5600079894065857,0.6099116802215576,0.5691348910331726,10185.0,3,1083,,
0.4504605531692505,0.8404858708381653,0.5568884015083313,0.6135085821151733,0.5657835602760315,10185.0,3,1084,,
0.4507734775543213,0.8400468826293945,0.552391529083252,0.615721583366394,0.5610812902450562,10185.0,3,1085,,
0.4520801305770874,0.8397433757781982,0.548700749874115,0.6194228529930115,0.5578932166099548,10185.0,3,1086,,
0.4525618255138397,0.839750349521637,0.5475068688392639,0.6188008785247803,0.5574926137924194,10185.0,3,1087,,
0.45242825150489807,0.839855432510376,0.5486275553703308,0.6157078146934509,0.5590670704841614,10185.0,3,1088,,
0.4521282911300659,0.8400842547416687,0.5524296164512634,0.6106704473495483,0.5621945858001709,10185.0,3,1089,,
0.4525994658470154,0.8398811221122742,0.5573199987411499,0.6048108339309692,0.564732551574707,10185.0,3,1090,,
0.45327574014663696,0.8396779894828796,0.5625607967376709,0.6011008620262146,0.5681650638580322,10185.0,3,1091,,
0.45295119285583496,0.8396779894828796,0.5622867941856384,0.6005810499191284,0.5685672163963318,10185.0,3,1092,,
0.45293930172920227,0.8400679230690002,0.5592786073684692,0.6059914827346802,0.5685456395149231,10185.0,3,1093,,
0.4530421793460846,0.8399534821510315,0.5552513003349304,0.6122919321060181,0.5670852065086365,10185.0,3,1094,,
0.4525129795074463,0.8400118350982666,0.5545321702957153,0.6155593395233154,0.566439151763916,10185.0,3,1095,,
0.45178505778312683,0.8399511575698853,0.555576741695404,0.6165723204612732,0.5657167434692383,10185.0,3,1096,,
0.4504449963569641,0.8402079939842224,0.5561068654060364,0.6157522797584534,0.5645031929016113,10185.0,3,1097,,
0.44924262166023254,0.8405605554580688,0.5597254633903503,0.6129853129386902,0.5661888718605042,10185.0,3,1098,,
,,,,,10185.0,3,1099,0.4364187717437744,
0.448653906583786,0.8409271240234375,0.5651252865791321,0.6082673668861389,0.5703954696655273,10185.0,3,1099,,
0.44852522015571594,0.8410322070121765,0.5684655904769897,0.6049030423164368,0.5735544562339783,10185.0,3,1100,,
0.4481619894504547,0.8408851027488708,0.567389726638794,0.6035794019699097,0.5746116042137146,10185.0,3,1101,,
0.4487442374229431,0.8407987356185913,0.5663509368896484,0.6074125170707703,0.575736403465271,10185.0,3,1102,,
0.4491446912288666,0.8406819701194763,0.5677400231361389,0.6074873208999634,0.5765907764434814,10185.0,3,1103,,
0.4491288959980011,0.8406983017921448,0.5672929286956787,0.6093204617500305,0.5763503313064575,10185.0,3,1104,,
0.44886675477027893,0.840922474861145,0.5658798217773438,0.6091057062149048,0.5751211643218994,10185.0,3,1105,,
0.44879812002182007,0.8411325812339783,0.5636836886405945,0.6092751622200012,0.5724316239356995,10185.0,3,1106,,
0.449465274810791,0.8410905599594116,0.5601747035980225,0.6114485263824463,0.569219708442688,10185.0,3,1107,,
0.4502630829811096,0.8409714698791504,0.559769332408905,0.6100214123725891,0.5671068429946899,10185.0,3,1108,,
0.45051825046539307,0.8408921360969543,0.5596299171447754,0.6100482940673828,0.5661073327064514,10185.0,3,1109,,
0.4502395987510681,0.8409785032272339,0.5591424703598022,0.6100220084190369,0.565706729888916,10185.0,3,1110,,
0.44963932037353516,0.841118574142456,0.5590395331382751,0.6115692257881165,0.567054808139801,10185.0,3,1111,,
0.4491267502307892,0.8412727117538452,0.5587270855903625,0.612101137638092,0.5684411525726318,10185.0,3,1112,,
0.44874826073646545,0.8414058089256287,0.5603263974189758,0.6116580367088318,0.5706825256347656,10185.0,3,1113,,
0.4486478269100189,0.8415552377700806,0.5624303221702576,0.6111193299293518,0.5730640292167664,10185.0,3,1114,,
0.4484982490539551,0.8416089415550232,0.5660299062728882,0.6077671647071838,0.5753076076507568,10185.0,3,1115,,
0.4483928680419922,0.8417350053787231,0.566667914390564,0.6067058444023132,0.5751672387123108,10185.0,3,1116,,
0.4481920003890991,0.8418377637863159,0.5652334690093994,0.6098335385322571,0.5738154053688049,10185.0,3,1117,,
0.44801902770996094,0.8417723774909973,0.5631625056266785,0.6139029264450073,0.5721185803413391,10185.0,3,1118,,
0.448258638381958,0.8413918018341064,0.5608275532722473,0.6160758137702942,0.5698655843734741,10185.0,3,1119,,
0.44821643829345703,0.8413264155387878,0.5614875555038452,0.6160762310028076,0.5700727105140686,10185.0,3,1120,,
0.4476001262664795,0.8414501547813416,0.5652759671211243,0.6115784049034119,0.5728382468223572,10185.0,3,1121,,
0.44716259837150574,0.8415201902389526,0.566983163356781,0.609717845916748,0.5743613839149475,10185.0,3,1122,,
0.44676122069358826,0.8415995836257935,0.5677341222763062,0.6088131070137024,0.5760033130645752,10185.0,3,1123,,
0.44685351848602295,0.8416275978088379,0.5678032636642456,0.6072352528572083,0.5765183568000793,10185.0,3,1124,,
0.4468330144882202,0.8415248394012451,0.5636675953865051,0.6092203855514526,0.5741869807243347,10185.0,3,1125,,
0.4463786780834198,0.8416392803192139,0.5620418787002563,0.6107832789421082,0.5732035040855408,10185.0,3,1126,,
0.4459450840950012,0.8418564200401306,0.5608394742012024,0.6144240498542786,0.5726802945137024,10185.0,3,1127,,
0.4455307424068451,0.8420292139053345,0.5616500377655029,0.6165908575057983,0.5729235410690308,10185.0,3,1128,,
0.44546806812286377,0.8421062231063843,0.5640630722045898,0.6147729158401489,0.573491096496582,10185.0,3,1129,,
0.44586798548698425,0.8419427871704102,0.5656006336212158,0.6136019825935364,0.5738593339920044,10185.0,3,1130,,
0.4465506374835968,0.8418587446212769,0.5639468431472778,0.6146232485771179,0.5725968480110168,10185.0,3,1131,,
0.44756880402565,0.8416392803192139,0.5626893639564514,0.6144899129867554,0.5717062950134277,10185.0,3,1132,,
0.44876784086227417,0.8413637280464172,0.5616984367370605,0.6136526465415955,0.5710920095443726,10185.0,3,1133,,
0.449495792388916,0.8413894176483154,0.5626675486564636,0.6116242408752441,0.5718910098075867,10185.0,3,1134,,
0.44930562376976013,0.8414758443832397,0.5640275478363037,0.6101015210151672,0.57305908203125,10185.0,3,1135,,
0.4482571482658386,0.8417209982872009,0.5654824376106262,0.6104280948638916,0.5744267106056213,10185.0,3,1136,,
0.4472850263118744,0.8416252732276917,0.5674256682395935,0.611580491065979,0.575640857219696,10185.0,3,1137,,
0.44699200987815857,0.8413964509963989,0.5677932500839233,0.6133047342300415,0.5761820077896118,10185.0,3,1138,,
0.4462137222290039,0.8415995836257935,0.5646422505378723,0.6148132085800171,0.5747820138931274,10185.0,3,1139,,
0.4459500014781952,0.8420152068138123,0.5613564848899841,0.6186805367469788,0.5734888315200806,10185.0,3,1140,,
0.445629358291626,0.8420385122299194,0.5618166327476501,0.616673469543457,0.5728023648262024,10185.0,3,1141,,
0.44487038254737854,0.8422066569328308,0.5651953220367432,0.615106463432312,0.5737627148628235,10185.0,3,1142,,
0.4445769786834717,0.8421529531478882,0.5679201483726501,0.6140783429145813,0.574958086013794,10185.0,3,1143,,
0.4445864260196686,0.8421879410743713,0.5675833225250244,0.614313542842865,0.5749466419219971,10185.0,3,1144,,
0.4450972080230713,0.8424121141433716,0.5664058327674866,0.6158304810523987,0.5749755501747131,10185.0,3,1145,,
0.44565504789352417,0.8423607349395752,0.5645872354507446,0.6172490119934082,0.5743860006332397,10185.0,3,1146,,
0.44606491923332214,0.8423817753791809,0.5646874308586121,0.6159730553627014,0.5744434595108032,10185.0,3,1147,,
0.4465307295322418,0.8423303961753845,0.5628827214241028,0.6171931028366089,0.5732893347740173,10185.0,3,1148,,
,,,,,10185.0,3,1149,0.49121132493019104,
0.44644680619239807,0.8422790169715881,0.5648297071456909,0.6139119863510132,0.5746708512306213,10185.0,3,1149,,
0.4464811682701111,0.8422300219535828,0.5676466822624207,0.6093632578849792,0.5759487152099609,10185.0,3,1150,,
0.4467523992061615,0.8421552777290344,0.5673656463623047,0.6091457009315491,0.5760149359703064,10185.0,3,1151,,
0.4471174478530884,0.8421506285667419,0.5649983882904053,0.6125964522361755,0.5751540660858154,10185.0,3,1152,,
0.4468386471271515,0.8422183394432068,0.5635836124420166,0.6152167916297913,0.574008584022522,10185.0,3,1153,,
0.44604527950286865,0.8417209982872009,0.5655863285064697,0.614116907119751,0.573872983455658,10185.0,3,1154,,
0.4463169276714325,0.8413053750991821,0.5656701922416687,0.6148912906646729,0.5734672546386719,10185.0,3,1155,,
0.44589635729789734,0.84146648645401,0.5638909935951233,0.6161782741546631,0.5726738572120667,10185.0,3,1156,,
0.44564229249954224,0.8421763181686401,0.5629479885101318,0.617263674736023,0.5736891627311707,10185.0,3,1157,,
0.4467863142490387,0.8421599268913269,0.5625476241111755,0.6150770783424377,0.574323296546936,10185.0,3,1158,,
0.4471014142036438,0.8419498205184937,0.5650597810745239,0.6114782691001892,0.57634037733078,10185.0,3,1159,,
0.4465530514717102,0.8421832919120789,0.5700922012329102,0.6084060072898865,0.5794976353645325,10185.0,3,1160,,
0.4460248649120331,0.8425195217132568,0.5747852325439453,0.606119692325592,0.5816873908042908,10185.0,3,1161,,
0.44597330689430237,0.8425872325897217,0.5769137740135193,0.607459545135498,0.5817806720733643,10185.0,3,1162,,
0.4462434649467468,0.8421739339828491,0.5722423791885376,0.6111862659454346,0.5775403380393982,10185.0,3,1163,,
0.44609859585762024,0.842451810836792,0.5645424127578735,0.6180673241615295,0.5724469423294067,10185.0,3,1164,,
0.4474773108959198,0.8425358533859253,0.5562639832496643,0.6241753697395325,0.5672217607498169,10185.0,3,1165,,
0.4477647840976715,0.8424891829490662,0.5538308620452881,0.6262603998184204,0.566109299659729,10185.0,3,1166,,
0.44550666213035583,0.8426852822303772,0.5589703917503357,0.6224294900894165,0.5706276297569275,10185.0,3,1167,,
0.4432559013366699,0.8428627252578735,0.5683495998382568,0.6144530773162842,0.5768653154373169,10185.0,3,1168,,
0.44279658794403076,0.84278804063797,0.5766883492469788,0.6104487180709839,0.5828108787536621,10185.0,3,1169,,
0.4428817927837372,0.8427553176879883,0.5780879855155945,0.6084989905357361,0.5837233662605286,10185.0,3,1170,,
0.4429861307144165,0.8430238366127014,0.5738479495048523,0.6113050580024719,0.5818819403648376,10185.0,3,1171,,
0.4448044002056122,0.8423934578895569,0.563086211681366,0.6183335781097412,0.5757529139518738,10185.0,3,1172,,
0.4455180764198303,0.8422626852989197,0.5581698417663574,0.6233261823654175,0.5721685290336609,10185.0,3,1173,,
0.44542616605758667,0.8425965905189514,0.557420015335083,0.625755786895752,0.5706618428230286,10185.0,3,1174,,
0.4448143541812897,0.8430378437042236,0.5612859129905701,0.6238992214202881,0.5720275044441223,10185.0,3,1175,,
0.4447317123413086,0.8426923155784607,0.5664999485015869,0.6196541786193848,0.5749402046203613,10185.0,3,1176,,
0.4450153112411499,0.8427016139030457,0.5711037516593933,0.6157808303833008,0.5777604579925537,10185.0,3,1177,,
0.4448460638523102,0.8430425524711609,0.5730429291725159,0.6150176525115967,0.5794453620910645,10185.0,3,1178,,
0.445056676864624,0.8432316780090332,0.5702344179153442,0.6146931648254395,0.5780669450759888,10185.0,3,1179,,
0.4469013810157776,0.8428043723106384,0.5648881196975708,0.6166706085205078,0.5751922726631165,10185.0,3,1180,,
0.4472261965274811,0.8426012396812439,0.5643560290336609,0.616658091545105,0.5751295685768127,10185.0,3,1181,,
0.44596779346466064,0.842972457408905,0.5682122707366943,0.6163656115531921,0.5775675773620605,10185.0,3,1182,,
0.44532716274261475,0.8429071307182312,0.5722699761390686,0.6147818565368652,0.5797349810600281,10185.0,3,1183,,
0.44489821791648865,0.8429584503173828,0.5730367302894592,0.6139538288116455,0.579569399356842,10185.0,3,1184,,
0.4441639482975006,0.8430425524711609,0.5709585547447205,0.6154548525810242,0.578353226184845,10185.0,3,1185,,
0.44366228580474854,0.8432596921920776,0.5695075988769531,0.6162509322166443,0.5782291889190674,10185.0,3,1186,,
0.44335898756980896,0.8432783484458923,0.5686978697776794,0.6163180470466614,0.5787254571914673,10185.0,3,1187,,
0.4430038034915924,0.8433507084846497,0.5697098970413208,0.616929292678833,0.5803292989730835,10185.0,3,1188,,
0.44278958439826965,0.8432106375694275,0.5678817629814148,0.6182513236999512,0.579055905342102,10185.0,3,1189,,
0.44230520725250244,0.8432363271713257,0.5681719779968262,0.6193748712539673,0.5785983204841614,10185.0,3,1190,,
0.4421539902687073,0.8431265950202942,0.5701857805252075,0.6182365417480469,0.5791083574295044,10185.0,3,1191,,
0.442362904548645,0.8431289196014404,0.5723105072975159,0.617230236530304,0.5801146030426025,10185.0,3,1192,,
0.44254326820373535,0.8431149125099182,0.572782576084137,0.6171283721923828,0.5799978375434875,10185.0,3,1193,,
0.4427996873855591,0.8431452512741089,0.5712676644325256,0.618195116519928,0.5791977047920227,10185.0,3,1194,,
0.44336363673210144,0.8431219458580017,0.5674203634262085,0.6204228401184082,0.577522337436676,10185.0,3,1195,,
0.4435378611087799,0.8431219458580017,0.5673152208328247,0.6208258271217346,0.5782163739204407,10185.0,3,1196,,
0.4432820677757263,0.843402087688446,0.569393515586853,0.6189528107643127,0.579628586769104,10185.0,3,1197,,
0.4426548480987549,0.8435725569725037,0.5723835229873657,0.6163780093193054,0.5811663269996643,10185.0,3,1198,,
,,,,,10185.0,3,1199,0.5109691023826599,
0.4420314431190491,0.8436309099197388,0.573204517364502,0.6160370111465454,0.5814374089241028,10185.0,3,1199,,
0.44186311960220337,0.8437313437461853,0.571566104888916,0.6178218722343445,0.5806386470794678,10185.0,3,1200,,
0.44196203351020813,0.8437196612358093,0.571119487285614,0.617752194404602,0.5806460976600647,10185.0,3,1201,,
0.4416236877441406,0.8436636328697205,0.5729868412017822,0.6170722246170044,0.581303596496582,10185.0,3,1202,,
0.4412299394607544,0.8437663316726685,0.5748743414878845,0.6155276298522949,0.5821381211280823,10185.0,3,1203,,
0.4413566291332245,0.8437826633453369,0.5754320621490479,0.6147372126579285,0.5822380781173706,10185.0,3,1204,,
0.4417833387851715,0.8437943458557129,0.5742702484130859,0.6141092777252197,0.5821639895439148,10185.0,3,1205,,
0.4419320225715637,0.8436612486839294,0.5713708400726318,0.6158697605133057,0.5817617177963257,10185.0,3,1206,,
0.44227832555770874,0.8435842394828796,0.5681507587432861,0.6192997097969055,0.5804027915000916,10185.0,3,1207,,
0.44176432490348816,0.8434674739837646,0.568333625793457,0.6210358142852783,0.5797786712646484,10185.0,3,1208,,
0.44157108664512634,0.8433857560157776,0.571403443813324,0.6206145286560059,0.5801161527633667,10185.0,3,1209,,
0.44166460633277893,0.8433460593223572,0.5736252069473267,0.6198135018348694,0.5807321667671204,10185.0,3,1210,,
0.4412117600440979,0.8434931635856628,0.5730091333389282,0.6188580989837646,0.5801857709884644,10185.0,3,1211,,
0.4413987994194031,0.8439368009567261,0.5709167718887329,0.6206061840057373,0.579714298248291,10185.0,3,1212,,
0.4419615864753723,0.8437780141830444,0.5688135027885437,0.6207830905914307,0.5790894627571106,10185.0,3,1213,,
0.44200238585472107,0.8437243103981018,0.5680695176124573,0.6224834322929382,0.5798055529594421,10185.0,3,1214,,
0.44035547971725464,0.8440325260162354,0.5720598101615906,0.6206364035606384,0.5821248888969421,10185.0,3,1215,,
0.4396144151687622,0.8438947796821594,0.5762324929237366,0.6183886528015137,0.5844848155975342,10185.0,3,1216,,
0.4395892918109894,0.8438830971717834,0.5783811807632446,0.6167005300521851,0.5857575535774231,10185.0,3,1217,,
0.4393885135650635,0.8438854217529297,0.5785409212112427,0.6163234710693359,0.5861519575119019,10185.0,3,1218,,
0.43915605545043945,0.8440535068511963,0.5787964463233948,0.6180713176727295,0.5873250365257263,10185.0,3,1219,,
0.43939322233200073,0.8443477153778076,0.5769550204277039,0.6199379563331604,0.5870354771614075,10185.0,3,1220,,
0.4395856261253357,0.8443570733070374,0.5751346349716187,0.6195433735847473,0.5856216549873352,10185.0,3,1221,,
0.43939661979675293,0.8443967700004578,0.575287401676178,0.6186261773109436,0.5842002630233765,10185.0,3,1222,,
0.43874332308769226,0.844375729560852,0.5783432722091675,0.618117094039917,0.5849677324295044,10185.0,3,1223,,
0.438510924577713,0.8441585898399353,0.5787798166275024,0.6195638179779053,0.5848751068115234,10185.0,3,1224,,
0.438132107257843,0.8442566394805908,0.576093316078186,0.6231526732444763,0.5842924118041992,10185.0,3,1225,,
0.43834519386291504,0.8443804383277893,0.5735332369804382,0.6248939037322998,0.5835409760475159,10185.0,3,1226,,
0.4387136995792389,0.8444621562957764,0.5746634602546692,0.6274802088737488,0.5855894088745117,10185.0,3,1227,,
0.43897005915641785,0.8444971442222595,0.5768209099769592,0.6258179545402527,0.5875083804130554,10185.0,3,1228,,
0.43935996294021606,0.8443570733070374,0.578355073928833,0.6232807040214539,0.5880382657051086,10185.0,3,1229,,
0.43965399265289307,0.8444527983665466,0.5787450671195984,0.6231911778450012,0.5880966782569885,10185.0,3,1230,,
0.43984150886535645,0.8444154262542725,0.576898992061615,0.6232935190200806,0.5861304402351379,10185.0,3,1231,,
0.4403424859046936,0.8443290591239929,0.5736925005912781,0.6254935264587402,0.5833901762962341,10185.0,3,1232,,
0.4410836398601532,0.8442963361740112,0.5716117024421692,0.6230385303497314,0.5807825326919556,10185.0,3,1233,,
0.44149190187454224,0.8441142439842224,0.5706561803817749,0.6217848062515259,0.579364001750946,10185.0,3,1234,,
0.4417599141597748,0.844188928604126,0.5721423029899597,0.6218541860580444,0.5809443593025208,10185.0,3,1235,,
0.4414672553539276,0.8442519903182983,0.5749918222427368,0.6214708089828491,0.5838225483894348,10185.0,3,1236,,
0.44132131338119507,0.8444481492042542,0.5770894885063171,0.6216984987258911,0.5863773226737976,10185.0,3,1237,,
